12.001880.0710,30x18 to 10x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0720,30x18 to 10x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0730,30x18 to 10x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0740,30x18 to 10x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0750,30x18 to 10x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0760,30x18 to 10x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0770,30x18 to 8x18 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0780,30x18 to 8x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0790,30x18 to 8x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0800,30x18 to 8x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0810,30x18 to 8x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0820,30x18 to 8x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0830,30x18 to 8x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0840,30x18 to 6x18 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0850,30x18 to 6x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0860,30x18 to 6x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0870,30x18 to 6x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0880,30x18 to 6x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.0890,30x18 to 6x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001880.1790,30x18 to 6x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0010,30x16 to 30x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0020,30x16 to 30x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0030,30x16 to 30x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0040,30x16 to 30x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0050,30x16 to 30x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0060,30x16 to 28x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0070,30x16 to 28x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0080,30x16 to 28x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0090,30x16 to 28x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0100,30x16 to 28x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0110,30x16 to 28x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0120,30x16 to 26x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0130,30x16 to 26x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0140,30x16 to 26x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0150,30x16 to 26x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0160,30x16 to 26x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0170,30x16 to 26x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0180,30x16 to 24x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0190,30x16 to 24x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0200,30x16 to 24x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0210,30x16 to 24x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0220,30x16 to 24x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0230,30x16 to 24x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0240,30x16 to 22x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0250,30x16 to 22x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0260,30x16 to 22x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0270,30x16 to 22x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0280,30x16 to 22x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0290,30x16 to 22x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0300,30x16 to 20x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0310,30x16 to 20x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0320,30x16 to 20x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0330,30x16 to 20x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0340,30x16 to 20x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0350,30x16 to 20x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0360,30x16 to 18x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0370,30x16 to 18x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0380,30x16 to 18x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0390,30x16 to 18x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0400,30x16 to 18x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0410,30x16 to 18x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0420,30x16 to 16x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0430,30x16 to 16x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0440,30x16 to 16x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0450,30x16 to 16x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0460,30x16 to 16x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0470,30x16 to 16x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0480,30x16 to 14x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0490,30x16 to 14x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0500,30x16 to 14x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0510,30x16 to 14x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0520,30x16 to 14x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0530,30x16 to 14x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0540,30x16 to 12x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0550,30x16 to 12x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0560,30x16 to 12x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0570,30x16 to 12x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0580,30x16 to 12x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0590,30x16 to 12x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0600,30x16 to 10x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0610,30x16 to 10x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0620,30x16 to 10x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0630,30x16 to 10x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0640,30x16 to 10x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0650,30x16 to 10x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0660,30x16 to 8x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0670,30x16 to 8x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0680,30x16 to 8x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0690,30x16 to 8x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0700,30x16 to 8x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0710,30x16 to 8x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0720,30x16 to 6x16 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0730,30x16 to 6x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0740,30x16 to 6x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0750,30x16 to 6x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.0760,30x16 to 6x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001890.1510,30x16 to 6x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0010,30x14 to 30x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0020,30x14 to 30x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0030,30x14 to 30x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0040,30x14 to 30x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0050,30x14 to 30x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0060,30x14 to 28x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0070,30x14 to 28x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0080,30x14 to 28x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0090,30x14 to 28x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0100,30x14 to 28x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0110,30x14 to 26x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0120,30x14 to 26x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0130,30x14 to 26x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0140,30x14 to 26x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0150,30x14 to 26x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0160,30x14 to 24x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0170,30x14 to 24x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0180,30x14 to 24x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0190,30x14 to 24x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0200,30x14 to 24x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0210,30x14 to 22x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0220,30x14 to 22x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0230,30x14 to 22x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0240,30x14 to 22x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0250,30x14 to 22x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0260,30x14 to 20x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0270,30x14 to 20x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0280,30x14 to 20x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0290,30x14 to 20x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0300,30x14 to 20x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0310,30x14 to 18x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0320,30x14 to 18x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0330,30x14 to 18x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0340,30x14 to 18x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0350,30x14 to 18x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0360,30x14 to 16x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0370,30x14 to 16x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0380,30x14 to 16x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0390,30x14 to 16x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0400,30x14 to 16x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0410,30x14 to 14x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0420,30x14 to 14x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0430,30x14 to 14x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0440,30x14 to 14x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0450,30x14 to 14x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0460,30x14 to 12x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0470,30x14 to 12x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0480,30x14 to 12x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0490,30x14 to 12x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0500,30x14 to 12x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0510,30x14 to 10x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0520,30x14 to 10x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0530,30x14 to 10x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0540,30x14 to 10x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0550,30x14 to 10x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0560,30x14 to 8x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0570,30x14 to 8x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0580,30x14 to 8x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0590,30x14 to 8x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0600,30x14 to 8x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0610,30x14 to 6x14 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0620,30x14 to 6x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0630,30x14 to 6x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.0640,30x14 to 6x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001900.1260,30x14 to 6x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0010,30x12 to 30x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0020,30x12 to 30x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0030,30x12 to 30x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0040,30x12 to 28x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0050,30x12 to 28x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0060,30x12 to 28x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0070,30x12 to 28x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0080,30x12 to 26x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0090,30x12 to 26x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0100,30x12 to 26x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0110,30x12 to 26x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0120,30x12 to 24x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0130,30x12 to 24x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0140,30x12 to 24x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0150,30x12 to 24x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0160,30x12 to 22x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0170,30x12 to 22x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0180,30x12 to 22x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0190,30x12 to 22x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0200,30x12 to 20x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0210,30x12 to 20x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0220,30x12 to 20x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0230,30x12 to 20x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0240,30x12 to 18x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0250,30x12 to 18x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0260,30x12 to 18x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0270,30x12 to 18x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0280,30x12 to 16x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0290,30x12 to 16x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0300,30x12 to 16x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0310,30x12 to 16x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0320,30x12 to 14x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0330,30x12 to 14x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0340,30x12 to 14x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0350,30x12 to 14x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0360,30x12 to 12x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0370,30x12 to 12x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0380,30x12 to 12x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0390,30x12 to 12x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0400,30x12 to 10x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0410,30x12 to 10x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0420,30x12 to 10x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0430,30x12 to 10x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0440,30x12 to 8x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0450,30x12 to 8x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0460,30x12 to 8x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0470,30x12 to 8x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0480,30x12 to 6x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0490,30x12 to 6x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0500,30x12 to 6x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001910.0970,30x12 to 6x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0010,30x10 to 30x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0020,30x10 to 30x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0030,30x10 to 28x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0040,30x10 to 28x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0050,30x10 to 26x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0060,30x10 to 26x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0070,30x10 to 26x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0080,30x10 to 24x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0090,30x10 to 24x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0100,30x10 to 24x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0110,30x10 to 22x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0120,30x10 to 22x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0130,30x10 to 22x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0140,30x10 to 20x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0150,30x10 to 20x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0160,30x10 to 18x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0170,30x10 to 18x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0180,30x10 to 18x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0190,30x10 to 16x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0200,30x10 to 16x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0210,30x10 to 16x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0220,30x10 to 14x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0230,30x10 to 14x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0240,30x10 to 14x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0250,30x10 to 12x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0260,30x10 to 12x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0270,30x10 to 12x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0280,30x10 to 10x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0290,30x10 to 10x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0300,30x10 to 10x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0310,30x10 to 8x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0320,30x10 to 8x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0330,30x10 to 8x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0340,30x10 to 6x10 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0350,30x10 to 6x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001920.0650,30x10 to 6x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0010,30x8 to 30x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0020,30x8 to 28x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0030,30x8 to 28x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0040,30x8 to 26x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0050,30x8 to 26x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0060,30x8 to 24x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0070,30x8 to 24x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0076,30x8 to 22x12 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0080,30x8 to 22x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0090,30x8 to 22x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0100,30x8 to 20x8 -Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0110,30x8 to 20x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0120,30x8 to 18x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0130,30x8 to 18x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0140,30x8 to 16x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0150,30x8 to 16x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0160,30x8 to 14x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0170,30x8 to 14x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0180,30x8 to 12x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0190,30x8 to 12x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0200,30x8 to 10x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0210,30x8 to 10x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0220,30x8 to 8x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0230,30x8 to 8x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0240,30x8 to 6x8 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001930.0420,30x8 to 6x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001940.0010,30x6 to 28x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001940.0020,30x6 to 26x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001940.0030,30x6 to 24x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001940.0040,30x6 to 22x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001940.0050,30x6 to 20x6 - Reducer,EA,0,1,,75,1,HR,0,0,1,HR,0
